811.37341	30561.465
811.58801	30534.99
811.80255	30556.609
812.01715	30672.336
812.23175	30640.621
812.44635	30732.521
812.66095	30800.277
812.87555	30847.734
813.09015	30820.582
813.30475	30880.844
813.51929	31028.143
813.73389	31055.127
813.94849	31102.564
814.16309	31084.414
814.37769	31280.355
814.59229	31173.809
814.80688	31285.586
815.02148	31433.412
815.23602	31290.049
815.45062	31482.412
815.66522	31630.879
815.87982	31658.674
816.09442	31630.609
816.30902	31732.813
816.52362	31820.926
816.73822	31891.666
816.95282	31870.67
817.16736	31979.514
817.38196	32056.301
817.59656	32116.279
817.81116	32197.738
818.02576	32235.453
818.24036	32461.326
818.45496	32527.809
818.66956	32548.836
818.88409	32667.6
819.09869	32703.029
819.31329	32798.918
819.52789	32799.699
819.74249	32931.508
819.95709	33016.82
820.17169	33010.313
820.38629	33051.234
820.60083	33267.973
820.81543	33342.488
821.03003	33506.988
821.24463	33504.004
821.45923	33426.621
821.67383	33594.879
821.88843	33716.543
822.10303	33729.145
822.31763	33698.93
822.53217	33791.711
822.74677	33993.91
822.96136	34043.898
823.17596	33917.5
823.39056	34028.457
823.60516	34201.559
823.81976	34226.891
824.03436	34244.395
824.2489	34352.887
824.4635	34332.422
824.6781	34364.906
824.8927	34566.93
825.1073	34649.707
825.3219	34626.574
825.5365	34516.855
825.7511	34659.496
825.96564	34853.355
826.18024	34886.102
826.39484	34852.668
826.60944	34911.387
826.82404	34976.316
827.03864	34999.086
827.25323	35037.512
827.46783	35120.578
827.68237	35076.125
827.89697	35223.387
828.11157	35354.902
828.32617	35378.301
828.54077	35576.207
828.75537	35473.82
828.96997	35633.223
829.18457	35758.145
829.39917	35867.324
829.61371	35853.113
829.82831	36093.969
830.04291	35989.375
830.25751	36136.168
830.47211	36129.746
830.68671	36193.156
830.90131	36265.07
831.11591	36301.438
831.33044	36526.531
831.54504	36668.844
831.75964	36616.742
831.97424	36781.508
832.18884	36875.004
832.40344	36959.121
832.61804	36990.746
832.83264	37280.07
833.04718	37248.426
833.26178	37322.16
833.47638	37352.352
833.69098	37576.391
833.90558	37557.234
834.12018	37598.379
834.33478	37629.262
834.54938	37530.07
834.76398	37835.59
834.97852	38027.23
835.19312	37906.629
835.40771	38026.98
835.62231	38160.059
835.83691	38021.008
836.05151	38056.965
836.26611	38113.977
836.48071	38383.355
836.69525	38373.141
836.90985	38375.105
837.12445	38480.277
837.33905	38394.141
837.55365	38609.852
837.76825	38508.211
837.98285	38730.07
838.19745	38732.5
838.41199	38647.586
838.62659	38736.977
838.84119	38870.871
839.05579	39003.238
839.27039	39010.5
839.48499	39000.645
839.69958	39070.797
839.91418	39245.488
840.12878	39246.688
840.34332	39388.559
840.55792	39468.219
840.77252	39521.207
840.98712	39564.359
841.20172	39808.992
841.41632	39840.699
841.63092	39856.078
841.84552	40022.543
842.06006	40166.109
842.27466	40199.816
842.48926	40316.016
842.70386	40373.723
842.91846	40405.074
843.13306	40714.352
843.34766	40590.137
843.56226	40822.727
843.77679	40925.414
843.99139	41017.813
844.20599	41089.266
844.42059	41190.484
844.63519	41209.375
844.84979	41181.184
845.06439	41265.492
845.27899	41570.539
845.49359	41484.727
845.70813	41542
845.92273	41580.348
846.13733	41614.684
846.35193	41721.68
846.56653	41764.715
846.78113	41875.766
846.99573	41997.113
847.21033	41967.563
847.42487	42147.25
847.63947	42152.332
847.85406	42129.723
848.06866	41957.301
848.28326	42196.898
848.49786	42231.785
848.71246	42434.164
848.92706	42358.422
849.1416	42365.934
849.3562	42353.383
849.5708	42330.281
849.7854	42439.664
850	42386.891
850.2146	42582.547
850.4292	42619.539
850.6438	42601.848
850.8584	42596.254
851.07294	42581.086
851.28754	42686.086
851.50214	42659.34
851.71674	42910.699
851.93134	42899.949
852.14594	43085.809
852.36053	43058.813
852.57513	43102.734
852.78967	43302.813
853.00427	43248.699
853.21887	43406.48
853.43347	43259.582
853.64807	43387.777
853.86267	43627.57
854.07727	43844.707
854.29187	43834.188
854.50641	44108.023
854.72101	44176.18
854.93561	44204.43
855.15021	44097.578
855.36481	44274.945
855.57941	44416.742
855.79401	44811.344
856.00861	44905.621
856.22321	45074.941
856.43774	45133.496
856.65234	45116.652
856.86694	45355.973
857.08154	45486.84
857.29614	45574.652
857.51074	45539.531
857.72534	45610.082
857.93994	45795.039
858.15448	45828.898
858.36908	46041.352
858.58368	45885.949
858.79828	46008.027
859.01288	46231.246
859.22748	46035.074
859.44208	46261.707
859.65668	46247.328
859.87122	46306.852
860.08582	46242.844
860.30042	46293.723
860.51501	46427.684
860.72961	46424.047
860.94421	46491.156
861.15881	46465.156
861.37341	46486.719
861.58801	46778.715
861.80255	46522.695
862.01715	46558.793
862.23175	46560.895
862.44635	46566.16
862.66095	46686.539
862.87555	46811.121
863.09015	46815.094
863.30475	46817.766
863.51929	46625.68
863.73389	46928.695
863.94849	46979.191
864.16309	46961.273
864.37769	46935.004
864.59229	47110.285
864.80688	47149.453
865.02148	47238.695
865.23602	47323.418
865.45062	47334.898
865.66522	47441.84
865.87982	47543.082
866.09442	47676.563
866.30902	47627.648
866.52362	47538.84
866.73822	47777.168
866.95282	47825.613
867.16736	47949.488
867.38196	48121.73
867.59656	48149.41
867.81116	48304.215
868.02576	48365.703
868.24036	48385.484
868.45496	48538.145
868.66956	48669.738
868.88409	48839.059
869.09869	48869.68
869.31329	48927.273
869.52789	49060.715
869.74249	48976.637
869.95709	49018.391
870.17169	49119.867
870.38629	49153.168
870.60083	49418.559
870.81543	49353.84
871.03003	49475.227
871.24463	49657.137
871.45923	49567.063
871.67383	49511.137
871.88843	49590.289
872.10303	49614.195
872.31763	49906.938
872.53217	49804.77
872.74677	49661.352
872.96136	49750.23
873.17596	49788.527
873.39056	49914.063
873.60516	49779.109
873.81976	49931.266
874.03436	50058.055
874.2489	50022.832
874.4635	50044.93
874.6781	49980.273
874.8927	50070.344
875.1073	50211.051
875.3219	50192.91
875.5365	50127.91
875.7511	50356.367
875.96564	50493.082
876.18024	50465.414
876.39484	50371.559
876.60944	50330.199
876.82404	50463.316
877.03864	50744.598
877.25323	50661.281
877.46783	50677.992
877.68237	50801.148
877.89697	50926.223
878.11157	50891.918
878.32617	51037.652
878.54077	51170.996
878.75537	51103.191
878.96997	51330.82
